Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2014-12-23,16.445898056030273,16.50512640185442,16.380087237710995,16.412991874279967,22928360
2014-12-24,16.419570922851562,16.498542034149484,16.412988451729053,16.498542034149484,9773278
2014-12-26,16.419570922851562,16.478799256325004,16.412988451729053,16.47221833038351,18149002
2014-12-29,16.47879981994629,16.544609081612084,16.373503456099947,16.406408086932846,22126486
2014-12-30,16.45905303955078,16.498538586949643,16.406404097838276,16.452472114984307,20298451
2014-12-31,16.27478790283203,16.531447111867905,16.255045124472513,16.518285259628225,29869969
2015-01-02,16.27478790283203,16.38666519205037,16.149750306555074,16.36034148757101,40511471
2015-01-05,15.932576179504395,16.202397232740246,15.893090623961884,16.169492603121483,50770502
2015-01-06,15.689083099365234,15.985226362536798,15.616692901634277,15.932578946005192,57454463
2015-01-07,15.853606224060059,15.89309178248085,15.728567077213096,15.82070004686161,36287049
2015-01-08,16.09052085876465,16.13000796172605,16.004968816907326,16.03787344839091,37995923
2015-01-09,15.873350143432617,16.130009381965507,15.866769216556452,16.12342690990811,36300590
2015-01-12,15.741726875305176,15.912832484642552,15.695660396493821,15.873346931375679,38356360
2015-01-13,15.689083099365234,15.952321727204545,15.577205794054294,15.847026894141333,45785445
2015-01-14,15.46533203125,15.524560382497313,15.26132017547963,15.43900677440305,71356023
2015-01-15,15.274471282958984,15.491644841741207,15.248147589816991,15.412672217134839,58038203
2015-01-16,15.458745956420898,15.465328427985096,15.175764576767385,15.234992914215097,89499855
2015-01-20,15.392938613891602,15.564044266389677,15.340291196255674,15.504814376367948,39330942
2015-01-21,15.432429313659668,15.511402011580202,15.28764732179021,15.386362807895422,49251571
2015-01-22,15.814114570617676,15.83385734221888,15.419254503052,15.52455083010562,97345387
2015-01-23,15.643011093139648,15.833861019974695,15.643011093139648,15.800956392996543,34069402
2015-01-26,15.721985816955566,15.728566743219288,15.577203893972632,15.616690996736043,27588310
2015-01-27,15.550881385803223,15.656176214126845,15.491653044871187,15.50481335323043,35186781
2015-01-28,15.26789665222168,15.629852217642506,15.241572948230571,15.629852217642506,85405918
2015-01-29,15.392938613891602,15.425843249914056,15.18892832537107,15.248156670211488,50409450
2015-01-30,15.142858505249023,15.39293679991184,15.13627757882006,15.215250241148736,64531113
2015-02-02,15.386356353759766,15.406099133662913,15.063887858312684,15.18234608291274,62984977
2015-02-03,15.643011093139648,15.656172943930908,15.445581786089859,15.445581786089859,66155787
2015-02-04,15.60352897644043,15.735149058514784,15.577205269061805,15.610109903285087,37523958
2015-02-05,15.76147174835205,15.78779545403125,15.636432601194729,15.649595999215455,30264135
2015-02-06,15.886509895324707,16.044453664637185,15.847024339291844,15.906252673341138,83237512
2015-02-09,15.807538032531738,15.886510693747494,15.768054019695521,15.814120504049066,37354080
2015-02-10,15.932576179504395,15.965482354304166,15.81411951287686,15.925995253580643,39742220
2015-02-11,15.932576179504395,15.97864420615167,15.827281364724366,15.91283340173314,36080733
2015-02-12,16.09052085876465,16.1102636376548,15.925996156165619,15.958900787649204,40635310
2015-02-13,16.077362060546875,16.14317288119788,16.018133712624223,16.09710484318776,23270085
2015-02-17,16.130008697509766,16.169494257091237,16.037874179971833,16.05103603316566,17869196
2015-02-18,16.03129768371582,16.11026882470289,15.991812113222288,16.11026882470289,36387868
2015-02-19,15.965479850769043,16.03128909968706,15.925992756237463,15.99180355033625,21550255
2015-02-20,16.08393669128418,16.11026039116638,15.840440922193034,15.939154796751287,40206183
2015-02-23,16.04445457458496,16.064197353721088,15.958900986480629,16.064197353721088,23616735
2015-02-24,16.12342643737793,16.176075396025496,16.051036243861663,16.08394087727815,33958612
2015-02-25,16.12342643737793,16.18923724939209,16.10368365732804,16.110264584011336,32659415
2015-02-26,16.08393669128418,16.14974748617047,16.031289291519776,16.14316656119992,33480738
2015-02-27,16.024709701538086,16.09709988224483,16.011547850500495,16.064195254650855,28937856
2015-03-02,16.143165588378906,16.156327437526844,15.998383702570875,16.031288325440723,27137641
2015-03-03,16.09710121154785,16.143169239164642,16.018130098800857,16.09710121154785,31729394
2015-03-04,15.998388290405273,16.051035702094655,15.939158407073585,16.03129292271114,47685247
2015-03-05,16.064197540283203,16.097102172558884,15.972063024730154,16.024711981552382,25112031
2015-03-06,15.94573974609375,16.22872268160797,15.919416039567995,16.123426310323772,74347599
2015-03-09,16.01812744140625,16.051032066258646,15.95231664652067,15.958897571491148,26666907
2015-03-10,15.675923347473145,15.88651458702247,15.675923347473145,15.879933659073474,49650662
2015-03-11,15.774635314941406,15.833865204335442,15.702245116459169,15.721987897863416,36531648
2015-03-12,16.11684799194336,16.130009846074397,15.886512454287683,15.906255235484236,50418806
2015-03-13,16.00496482849121,16.11025962299936,15.912830338115864,16.077354999715567,40917578
2015-03-16,16.202394485473633,16.21555633508942,16.070774444134987,16.070774444134987,39676730
2015-03-17,16.16291046142578,16.202396013998197,16.05103318395638,16.14974861056831,22247248
2015-03-18,16.255046844482422,16.30769580419319,16.06419842163159,16.12342676297733,58915168
2015-03-19,16.103681564331055,16.255044403555434,16.031291380223344,16.255044403555434,42486734
2015-03-20,16.32233238220215,16.335543368997264,16.13077152272359,16.183615469904055,47450742
2015-03-23,16.229843139648438,16.368559946519134,16.229843139648438,16.289292535043796,26417014
2015-03-24,16.09773826599121,16.21663865533268,16.091132774969395,16.21663865533268,22615686
2015-03-25,15.84012222290039,16.15718891803841,15.84012222290039,16.117555968883394,40570806
2015-03-26,15.826912879943848,15.899573287137313,15.708012480860141,15.774067396490564,40238682
2015-03-27,15.807101249694824,15.846734215108166,15.747651801574815,15.826919283351069,30154207
2015-03-30,16.038291931152344,16.077924884905123,15.919391518944888,15.925997011237017,43422048
2015-03-31,15.925997734069824,16.005263645173024,15.892970271110158,15.959025197029492,26132160
2015-04-01,15.9127836227417,15.972233044389968,15.80048871979053,15.886361657564692,32823015
2015-04-02,15.992053031921387,16.018475002903624,15.87315416250132,15.87315416250132,26472163
2015-04-06,16.01846694946289,16.058101436958847,15.826907756149929,15.859935203272853,19432443
2015-04-07,15.932601928710938,16.064713320736324,15.93260192871094,16.051502336628694,22346466
2015-04-08,15.992053031921387,16.058109510326204,15.945814582702472,15.945814582702472,22778055
2015-04-09,16.01846694946289,16.03167792831206,15.906173629244947,15.965623034066212,25595691
2015-04-10,16.011865615844727,16.051500113627633,15.985443651288685,16.025078149071593,18165005
2015-04-13,16.071321487426758,16.124165432651733,15.972237539180611,15.985448525486854,38112499
2015-04-14,16.071321487426758,16.110954446345488,15.978843032333732,16.058110501120513,32499016
2015-04-15,16.130769729614258,16.196824656247117,16.064714802981396,16.10434775896111,45762179
2015-04-16,16.15718650817871,16.21003198345239,16.03828767844753,16.124159055475605,27839065
2015-04-17,15.939204216003418,16.07792107219199,15.879753248523313,16.07792107219199,49064829
2015-04-20,16.005264282226562,16.064715268869463,15.992053296516863,15.998658789371712,19100196
2015-04-21,15.925997734069824,16.08453110722541,15.912786748885958,16.06471462944961,26714793
2015-04-22,16.038291931152344,16.077924884905123,15.886364057484238,15.939207995821278,26511555
2015-04-23,16.064708709716797,16.104341650663933,15.985441276873903,16.01186323750533,26294652
2015-04-24,16.038291931152344,16.058108408028733,15.978840949574057,16.031684887911098,23031271
2015-04-27,15.978835105895996,16.124157434125614,15.952413146390347,16.058102535361492,29486759
2015-04-28,16.071321487426758,16.071321487426758,15.886366128190026,15.952421059721244,31748721
2015-04-29,16.064708709716797,16.137369101453217,15.912780885137485,15.978835786716047,49893538
2015-04-30,15.939204216003418,16.104343035094814,15.879753248523313,16.018470104711888,42838185
2015-05-01,16.077919006347656,16.097735475978563,16.00525706675244,16.0250750873319,22565584
2015-05-04,16.236454010009766,16.243059500576585,16.11755362885831,16.14397559112559,27367961
2015-05-05,16.091135025024414,16.28269584239216,16.077924041133468,16.19021895515554,37717594
2015-05-06,16.011865615844727,16.18360993640783,15.899572266481558,16.15718797185179,36626312
2015-05-07,16.124162673950195,16.163795626088078,15.945812838380663,15.945812838380663,39290812
2015-05-08,16.3553524017334,16.3553524017334,16.210030075991344,16.210030075991344,40714217
2015-05-11,16.295909881591797,16.388388337116172,16.26948790885607,16.355360871196513,38354636
2015-05-12,16.236454010009766,16.27608695341068,16.104342647724675,16.223243028876126,48760649
2015-05-13,16.24306297302246,16.302512400832946,16.210035513127746,16.23645748104352,29430379
2015-05-14,16.388389587402344,16.394995081090215,16.289305631134823,16.322333099574184,26445450
2015-05-15,16.315723419189453,16.401596366045798,16.2628794832465,16.39499087405293,28494942
2015-05-18,16.4081974029541,16.42140838335285,16.302508008815487,16.32232447941361,19841750
2015-05-19,16.500673294067383,16.55351876349908,16.428012906153032,16.441223885773823,32513049
2015-05-20,16.454439163208008,16.54031210412125,16.428017197065145,16.533706612585533,37350263
2015-05-21,16.414810180664062,16.454443139455737,16.40159919440017,16.42141567379601,23172098
2015-05-22,16.421409606933594,16.46104255108294,16.381776662784244,16.381776662784244,16231966
2015-05-26,16.236454010009766,16.394987334562135,16.223243028876126,16.394987334562135,54832187
2015-05-27,16.414810180664062,16.434626660059898,16.26288228768,16.282698767075836,31773341
2015-05-28,16.394989013671875,16.40819999615853,16.295905094073095,16.375172539941893,21900598
2015-05-29,16.249666213989258,16.39498856834402,16.210033267605823,16.39498856834402,31521478
2015-06-01,16.262874603271484,16.35535301437085,16.216636173196093,16.335534993389956,23062170
2015-06-02,16.28929901123047,16.348748430261313,16.18360960422682,16.249666065209905,26426862
2015-06-03,16.428016662597656,16.474255101843347,16.315721759194947,16.34874921579901,40898498
2015-06-04,16.28269386291504,16.42141072785528,16.25627189834525,16.381777781000597,37471271
2015-06-05,16.375171661376953,16.480861066548584,16.328933225154458,16.401593624932666,52402931
2015-06-08,16.27608871459961,16.421411073743258,16.26948322331803,16.401594599898516,28272131
2015-06-09,16.315723419189453,16.388385382060058,16.223246531289284,16.289301451217977,31163011
2015-06-10,16.546911239624023,16.60636064060964,16.381772463715638,16.408194419709243,53968148
2015-06-11,16.61297035217285,16.64599935650828,16.553520936076815,16.61957584285019,60034147
2015-06-12,16.540315628051758,16.60637055748198,16.48747013355831,16.57334309276687,42206558
2015-06-15,16.467647552490234,16.5270985178966,16.361959704565486,16.43462010001375,40678641
2015-06-16,16.56012725830078,16.57333824031883,16.421410396162454,16.47425432423465,36228207
2015-06-17,16.540315628051758,16.63279252925407,16.500681119444355,16.612976050425004,55448179
2015-06-18,16.692235946655273,16.718657906444836,16.540308126916727,16.61296851633802,70136594
2015-06-19,16.413591384887695,16.665698995839712,16.413591384887695,16.645795886374774,47071470
2015-06-22,16.665700912475586,16.732046176051544,16.645797800721695,16.652432171306323,40678518
2015-06-23,16.698871612548828,16.75194813129125,16.67233413204239,16.71214035280205,33542288
2015-06-24,16.559545516967773,16.698868824091242,16.559545516967773,16.672331348016158,26541099
2015-06-25,16.460033416748047,16.612625493753658,16.446764675941438,16.605991123350353,43711579
2015-06-26,16.513103485107422,16.559544064164488,16.466662906050356,16.533006590417592,30737208
2015-06-29,16.11504364013672,16.40695909242419,16.108410826574996,16.333981008217233,52912442
2015-06-30,16.17475128173828,16.314074608529403,16.12167632209576,16.274268388797513,77383245
2015-07-01,16.42022705078125,16.460034834359107,16.320711486160963,16.42686297948568,52375111
2015-07-02,16.34724998474121,16.4534014846548,16.28090627087637,16.413595256335896,24081438
2015-07-06,16.280906677246094,16.32071290655856,16.141583316922585,16.16148643157882,33223951
2015-07-07,16.31407928466797,16.32734802838185,16.008895063788874,16.254368380225568,63077548
2015-07-08,16.028797149658203,16.20129236458735,16.002259663935234,16.095142421695474,56789354
2015-07-09,16.154848098754883,16.28090268506485,16.121676249128445,16.2543636476342,31236625
2015-07-10,16.34724998474121,16.387056213060117,16.274271899489882,16.380421841673634,36120618
2015-07-13,16.546279907226562,16.546279907226562,16.45339872340334,16.486570574768773,41191230
2015-07-14,16.586088180541992,16.619260032895316,16.460033583869745,16.493205436223064,27691961
2015-07-15,16.72540855407715,16.751947591457906,16.605989895646456,16.6656992248618,62160945
2015-07-16,16.891271591186523,16.891271591186523,16.831562254082787,16.8514653664507,39781365
2015-07-17,16.844829559326172,16.897906078844542,16.771849929136998,16.878001410444174,22286763
2015-07-20,16.86473846435547,16.917815002109787,16.818297856834278,16.891275954367575,25354045
2015-07-21,16.844829559326172,16.937712300186146,16.80502333798457,16.87136859795014,24390172
2015-07-22,16.970882415771484,16.99078552440689,16.83155909759425,16.851462206229655,36459143
2015-07-23,16.824928283691406,16.99742348604803,16.791756428955466,16.984154744153656,36561685
2015-07-24,16.665700912475586,16.81829299365174,16.639163430137064,16.80502425248248,32149658
2015-07-27,16.546279907226562,16.59272205686775,16.486570574768773,16.55291583522923,34805048
2015-07-28,16.61263084411621,16.67897456951631,16.506479325745943,16.67897456951631,29677194
2015-07-29,16.778491973876953,16.78512634651919,16.625899845375407,16.66570608122882,33091373
